time,retire,frontend,backend,speculate,
 1.0,33.3,44.8,16.3, 5.6,
 2.0,22.2,64.4,10.6, 2.8,
 3.0,33.1,43.2,19.5, 4.2,
 4.0,20.9,28.5,47.5, 3.1,
 5.0,24.5,27.9,44.3, 3.3,
 6.0,26.6,30.3,39.5, 3.7,
 7.0,28.2,28.1,40.0, 3.8,
 8.0,27.4,28.2,40.8, 3.7,
 9.0,26.2,28.7,41.3, 3.8,
10.0,25.9,28.2,42.2, 3.7,
11.0,26.0,27.7,42.5, 3.7,
12.0,26.5,28.1,41.7, 3.7,
13.0,27.7,28.5,40.0, 3.7,
14.0,42.5,31.3,21.8, 4.4,
15.0,45.8,35.3,13.6, 5.2,
16.0,46.3,36.0,12.4, 5.3,
17.0,11.1, 6.9,81.1, 0.9,
18.0, 4.6, 1.8,93.5, 0.1,
19.0, 4.8, 1.9,93.2, 0.1,
20.0, 4.4, 1.8,93.7, 0.1,
21.0, 4.4, 1.9,93.6, 0.1,
22.0, 4.3, 1.7,93.9, 0.1,
23.0, 4.4, 1.6,93.8, 0.1,
24.0, 4.3, 1.8,93.8, 0.1,
25.0, 4.5, 1.9,93.6, 0.1,
26.0, 4.4, 1.6,94.0, 0.1,
27.0, 4.6, 1.7,93.6, 0.1,
28.0, 4.6, 1.8,93.6, 0.1,
29.0, 4.6, 1.8,93.6, 0.1,
30.0, 4.6, 1.8,93.6, 0.1,
31.0, 4.6, 1.8,93.5, 0.1,
32.0, 4.6, 1.8,93.5, 0.1,
33.0, 4.6, 1.8,93.6, 0.1,
34.0, 4.6, 1.8,93.6, 0.1,
35.0, 4.6, 1.8,93.5, 0.1,
36.0, 4.6, 1.8,93.6, 0.1,
37.0, 4.6, 1.8,93.5, 0.1,
38.0, 4.6, 1.8,93.5, 0.1,
39.0, 4.6, 1.8,93.5, 0.1,
40.0, 4.6, 1.8,93.5, 0.1,
41.0, 4.6, 1.8,93.5, 0.1,
42.0, 4.6, 1.8,93.5, 0.1,
43.0, 4.6, 1.8,93.5, 0.1,
44.0, 4.6, 1.8,93.5, 0.1,
45.0, 4.6, 1.8,93.6, 0.1,
46.0, 4.6, 1.8,93.6, 0.1,
47.0, 4.6, 1.8,93.5, 0.1,
48.0, 4.6, 1.8,93.6, 0.1,
49.0, 4.6, 1.8,93.5, 0.1,
50.0, 4.6, 2.0,93.4, 0.1,
51.0, 4.6, 1.9,93.5, 0.1,
52.0, 4.6, 1.8,93.6, 0.1,
53.0, 4.6, 1.8,93.6, 0.1,
54.0, 4.6, 1.8,93.6, 0.1,
55.0, 4.6, 1.8,93.6, 0.1,
56.0, 4.6, 1.8,93.5, 0.1,
57.0, 4.6, 1.8,93.6, 0.1,
58.0, 4.6, 1.8,93.6, 0.1,
59.0, 4.6, 1.8,93.6, 0.1,
60.0, 4.6, 1.8,93.6, 0.1,
61.0, 4.6, 1.8,93.5, 0.1,
62.0, 4.6, 1.8,93.6, 0.1,
63.0, 4.5, 1.8,93.6, 0.1,
64.0, 4.6, 1.8,93.5, 0.1,
65.0, 4.6, 1.8,93.6, 0.1,
66.0, 4.6, 1.8,93.6, 0.1,
67.0, 4.6, 1.8,93.6, 0.1,
68.0, 4.6, 1.8,93.5, 0.1,
69.0, 4.6, 1.8,93.6, 0.1,
70.0, 4.6, 1.8,93.6, 0.1,
71.0, 4.6, 1.8,93.6, 0.1,
72.0, 4.6, 1.8,93.6, 0.1,
73.0, 4.6, 1.8,93.6, 0.1,
74.0, 4.6, 1.8,93.5, 0.1,
75.0, 4.6, 1.8,93.6, 0.1,
76.0, 4.6, 1.8,93.5, 0.1,
77.0, 4.6, 1.8,93.6, 0.1,
78.0, 4.6, 1.8,93.5, 0.1,
79.0, 4.6, 1.8,93.6, 0.1,
80.0, 4.6, 1.8,93.5, 0.1,
81.0, 4.6, 1.8,93.5, 0.1,
82.0, 4.6, 1.8,93.5, 0.1,
83.0, 4.6, 1.8,93.6, 0.1,
84.1, 4.6, 1.8,93.5, 0.1,
85.1, 4.6, 1.8,93.5, 0.1,
86.1, 4.6, 1.8,93.6, 0.1,
87.1, 4.6, 1.8,93.5, 0.1,
88.1, 4.6, 1.8,93.5, 0.1,
89.1, 4.6, 1.7,93.6, 0.1,
90.1, 4.6, 1.8,93.6, 0.1,
91.1, 4.6, 1.8,93.5, 0.1,
92.1, 4.6, 1.8,93.5, 0.1,
93.1, 4.6, 1.8,93.6, 0.1,
94.1, 4.6, 1.8,93.5, 0.1,
95.1, 4.6, 1.8,93.5, 0.1,
96.1, 4.6, 1.8,93.5, 0.1,
97.1, 4.6, 1.8,93.5, 0.1,
98.1, 4.6, 1.8,93.6, 0.1,
99.1, 4.6, 1.8,93.5, 0.1,
100.1, 4.6, 1.8,93.5, 0.1,
101.1, 4.6, 1.8,93.6, 0.1,
102.1, 4.6, 1.8,93.5, 0.1,
103.1, 4.6, 1.8,93.6, 0.1,
104.1, 4.6, 1.8,93.6, 0.1,
105.1, 4.6, 1.8,93.5, 0.1,
106.1, 4.6, 1.8,93.6, 0.1,
107.1, 4.6, 1.8,93.6, 0.1,
108.1, 4.6, 1.8,93.6, 0.1,
109.1, 4.6, 1.8,93.6, 0.1,
110.1, 4.6, 1.8,93.6, 0.1,
111.1, 4.6, 1.8,93.5, 0.1,
112.1, 4.6, 1.8,93.6, 0.1,
113.1, 4.6, 1.8,93.6, 0.1,
114.1, 4.6, 1.8,93.5, 0.1,
115.1, 4.6, 1.8,93.6, 0.1,
116.1, 4.6, 1.8,93.6, 0.1,
117.1, 4.6, 1.8,93.5, 0.1,
118.1, 4.6, 1.9,93.5, 0.1,
119.1, 4.6, 1.8,93.6, 0.1,
120.1, 4.6, 1.9,93.5, 0.1,
121.1, 4.6, 1.8,93.5, 0.1,
122.1, 4.7, 1.7,93.5, 0.1,
123.1, 4.6, 1.8,93.5, 0.1,
124.1, 4.6, 1.7,93.7, 0.1,
125.1, 4.6, 1.7,93.6, 0.1,
126.1, 4.6, 1.7,93.6, 0.1,
127.1, 4.3, 1.7,94.0, 0.1,
128.1, 4.4, 1.7,93.9, 0.1,
129.1, 4.4, 1.8,93.8, 0.1,
130.1, 4.4, 1.8,93.7, 0.1,
131.1, 4.3, 1.7,93.9, 0.1,
132.1, 4.4, 1.7,93.8, 0.1,
133.1, 4.3, 1.7,93.9, 0.1,
134.1, 4.5, 1.7,93.8, 0.1,
135.1, 4.3, 1.7,94.0, 0.1,
136.1, 4.4, 1.6,93.9, 0.1,
137.1, 4.4, 1.6,93.9, 0.1,
138.1, 4.4, 1.6,93.9, 0.1,
139.1, 4.4, 1.7,93.9, 0.1,
140.1, 4.3, 1.6,94.0, 0.1,
141.1, 4.4, 1.7,93.8, 0.1,
142.1, 4.3, 1.6,94.0, 0.1,
143.1, 4.4, 1.7,93.9, 0.1,
144.1, 4.3, 1.7,93.9, 0.1,
145.1, 4.4, 1.8,93.7, 0.1,
146.1, 4.3, 1.9,93.7, 0.1,
147.1, 4.4, 1.8,93.7, 0.1,
148.1, 4.4, 1.8,93.7, 0.1,
149.1, 5.4, 2.5,91.9, 0.1,
150.1, 9.8, 6.2,83.2, 0.8,
151.1,15.9,10.5,72.2, 1.4,
152.1,28.0,18.9,50.2, 2.8,
153.1,44.2,29.5,21.6, 4.7,
154.1,36.2,23.5,36.7, 3.7,
155.1,21.0,13.3,63.6, 2.1,
156.1, 6.8, 3.6,89.2, 0.4,
157.1, 4.6, 1.8,93.6, 0.1,
158.1, 4.6, 1.8,93.5, 0.1,
159.1, 4.6, 1.8,93.6, 0.1,
160.1, 4.6, 1.8,93.6, 0.1,
161.1, 4.6, 1.8,93.6, 0.1,
162.1, 4.6, 1.8,93.6, 0.1,
163.1, 4.6, 1.8,93.6, 0.1,
164.1, 4.6, 1.8,93.6, 0.1,
165.1, 4.6, 1.8,93.5, 0.1,
166.1, 4.6, 1.8,93.6, 0.1,
167.1, 4.6, 1.8,93.6, 0.1,
168.1, 4.6, 1.8,93.6, 0.1,
169.1, 4.6, 1.8,93.6, 0.1,
170.1, 4.6, 1.7,93.6, 0.1,
171.1, 4.6, 1.8,93.5, 0.1,
172.1, 4.6, 1.7,93.6, 0.1,
173.1, 4.6, 1.8,93.5, 0.1,
174.1, 4.6, 1.7,93.6, 0.1,
175.1, 4.6, 1.8,93.6, 0.1,
176.1, 4.6, 1.7,93.6, 0.1,
177.1, 4.6, 1.8,93.6, 0.1,
178.1, 4.6, 1.8,93.6, 0.1,
179.1, 4.6, 1.8,93.5, 0.1,
180.1, 4.6, 1.8,93.6, 0.1,
181.1, 4.6, 1.8,93.5, 0.1,
182.1, 4.6, 1.8,93.6, 0.1,
183.1, 4.6, 1.8,93.6, 0.1,
184.1, 4.6, 1.8,93.6, 0.1,
185.1, 4.6, 1.8,93.5, 0.1,
186.1, 4.6, 1.8,93.6, 0.1,
187.1, 4.6, 1.8,93.6, 0.1,
188.1, 4.6, 1.8,93.6, 0.1,
189.1, 4.6, 1.8,93.6, 0.1,
190.1, 4.6, 1.8,93.5, 0.1,
191.1, 4.6, 1.8,93.5, 0.1,
192.1, 4.6, 1.8,93.6, 0.1,
193.1, 4.6, 1.8,93.6, 0.1,
194.1, 4.6, 1.8,93.6, 0.1,
195.1, 4.6, 1.8,93.5, 0.1,
196.1, 4.6, 1.7,93.6, 0.1,
197.1, 4.6, 1.7,93.6, 0.1,
198.1, 4.6, 1.8,93.6, 0.1,
199.1, 4.6, 1.8,93.5, 0.1,
200.1, 4.6, 1.8,93.6, 0.1,
201.1, 4.6, 1.8,93.6, 0.1,
202.1, 4.6, 1.8,93.5, 0.1,
203.1, 4.6, 1.8,93.5, 0.1,
204.1, 4.6, 1.8,93.5, 0.1,
205.1, 4.6, 1.8,93.6, 0.1,
206.1, 4.6, 1.8,93.5, 0.1,
207.1, 4.6, 1.8,93.6, 0.1,
208.1, 4.6, 1.8,93.6, 0.1,
209.1, 4.6, 1.8,93.6, 0.1,
210.1, 4.6, 1.8,93.6, 0.1,
211.1, 4.6, 1.8,93.6, 0.1,
212.1, 4.6, 1.8,93.6, 0.1,
213.1, 4.6, 1.8,93.6, 0.1,
214.1, 4.6, 1.8,93.6, 0.1,
215.1, 4.6, 1.8,93.5, 0.1,
216.1, 4.6, 1.8,93.6, 0.1,
217.1, 4.6, 1.8,93.6, 0.1,
218.1, 4.6, 1.8,93.6, 0.1,
219.1, 4.6, 1.8,93.6, 0.1,
220.1, 4.6, 1.8,93.6, 0.1,
221.1, 4.6, 1.8,93.6, 0.1,
222.1, 4.6, 1.8,93.6, 0.1,
223.1, 4.6, 1.8,93.6, 0.1,
224.1, 4.6, 1.8,93.6, 0.1,
225.1, 4.6, 1.8,93.6, 0.1,
226.1, 4.6, 1.8,93.6, 0.1,
227.1, 4.6, 1.8,93.6, 0.1,
228.1, 4.6, 1.8,93.6, 0.1,
229.1, 4.6, 1.7,93.6, 0.1,
230.1, 4.6, 1.7,93.6, 0.1,
231.1, 4.6, 1.8,93.6, 0.1,
232.1, 4.6, 1.8,93.6, 0.1,
233.1, 4.6, 1.8,93.6, 0.1,
234.1, 4.6, 1.8,93.5, 0.1,
235.1, 4.6, 1.8,93.6, 0.1,
236.1, 4.6, 1.8,93.6, 0.1,
237.1, 4.6, 1.8,93.6, 0.1,
238.1, 4.6, 1.8,93.5, 0.1,
239.1, 4.6, 1.8,93.6, 0.1,
240.1, 4.6, 1.8,93.5, 0.1,
241.1, 4.6, 1.8,93.6, 0.1,
242.1, 4.6, 1.8,93.6, 0.1,
243.1, 4.6, 1.8,93.6, 0.1,
244.1, 4.6, 1.8,93.5, 0.1,
245.2, 4.6, 1.8,93.6, 0.1,
246.2, 4.6, 1.8,93.6, 0.1,
247.2, 4.6, 1.8,93.5, 0.1,
248.2, 4.6, 1.8,93.6, 0.1,
249.2, 4.6, 1.8,93.6, 0.1,
250.2, 4.6, 1.8,93.6, 0.1,
251.2, 4.6, 1.8,93.5, 0.1,
252.2, 4.6, 1.8,93.6, 0.1,
253.2, 4.6, 1.7,93.6, 0.1,
254.2, 4.6, 1.7,93.6, 0.1,
255.2, 4.6, 1.8,93.5, 0.1,
256.2, 4.6, 1.7,93.6, 0.1,
257.2, 4.6, 1.7,93.6, 0.1,
258.2, 4.6, 1.8,93.6, 0.1,
259.2, 4.6, 1.8,93.5, 0.1,
260.2, 4.6, 1.7,93.6, 0.1,
261.2, 4.6, 1.8,93.6, 0.1,
262.2, 4.6, 1.8,93.6, 0.1,
263.2, 4.6, 1.8,93.5, 0.1,
264.2, 4.6, 1.8,93.6, 0.1,
265.2, 4.6, 1.8,93.6, 0.1,
266.2, 4.6, 1.8,93.6, 0.1,
267.2, 4.6, 1.8,93.6, 0.1,
268.2, 4.6, 1.8,93.6, 0.1,
269.2, 4.6, 1.8,93.6, 0.1,
270.2, 4.6, 1.8,93.6, 0.1,
271.2, 4.6, 1.8,93.6, 0.1,
272.2, 4.6, 1.8,93.6, 0.1,
273.2, 4.6, 1.8,93.5, 0.1,
274.2, 4.6, 1.8,93.5, 0.1,
275.2, 4.6, 1.8,93.6, 0.1,
276.2, 4.6, 1.7,93.6, 0.1,
277.2, 4.6, 1.8,93.6, 0.1,
278.2, 4.5, 1.8,93.6, 0.1,
279.2, 4.5, 1.7,93.7, 0.1,
280.2, 4.5, 1.8,93.6, 0.1,
281.2, 4.6, 1.8,93.5, 0.1,
282.2, 4.5, 1.7,93.8, 0.1,
283.2, 4.7, 1.7,93.5, 0.1,
284.2, 4.6, 1.7,93.6, 0.1,
285.2, 4.4, 1.7,93.8, 0.1,
286.2, 4.5, 1.7,93.7, 0.1,
287.2, 4.4, 1.7,93.8, 0.1,
288.2, 4.5, 1.7,93.8, 0.1,
289.2, 4.6, 1.8,93.5, 0.1,
290.2, 4.4, 1.7,93.8, 0.1,
291.2, 4.4, 1.6,93.8, 0.1,
292.2, 4.4, 1.9,93.6, 0.1,
293.2, 4.4, 1.9,93.7, 0.1,
294.2, 4.4, 2.0,93.5, 0.1,
295.2, 4.3, 1.7,93.9, 0.1,
296.2, 4.5, 1.7,93.7, 0.1,
297.2, 4.4, 1.7,93.8, 0.1,
298.2, 4.4, 1.7,93.8, 0.1,
299.2, 4.4, 1.7,93.8, 0.1,
300.2, 4.3, 1.7,93.9, 0.1,
301.2, 4.4, 1.7,93.8, 0.1,
302.2, 4.3, 1.6,93.9, 0.1,
303.2, 4.4, 1.8,93.7, 0.1,
304.2, 4.7, 2.0,93.3, 0.1,
305.2, 7.8, 4.8,86.9, 0.5,
306.2, 7.9, 4.9,86.7, 0.6,
307.2, 7.9, 5.0,86.6, 0.6,
308.2, 7.1, 4.1,88.3, 0.4,
309.2, 6.2, 2.8,90.7, 0.3,
310.2, 8.6, 4.5,86.4, 0.4,
311.2,12.6, 8.3,77.9, 1.1,
312.2,14.9, 9.5,74.2, 1.3,
313.2,16.4,10.0,72.1, 1.5,
314.2,11.5, 6.7,80.9, 1.0,
315.2,12.5, 7.3,79.3, 1.0,
316.2,19.7,12.1,66.5, 1.7,
317.2,20.8,13.3,63.8, 2.0,
318.2,18.9,11.9,67.4, 1.8,
319.2,11.7, 7.3,80.0, 1.0,
320.2, 5.4, 2.4,92.1, 0.2,
321.2, 4.6, 1.8,93.5, 0.1,
322.2, 4.6, 1.8,93.6, 0.1,
323.2, 4.6, 1.8,93.6, 0.1,
324.2, 4.6, 1.8,93.5, 0.1,
325.2, 4.6, 1.8,93.5, 0.1,
326.2, 4.6, 1.8,93.6, 0.1,
327.2, 4.6, 1.8,93.6, 0.1,
328.2, 4.6, 1.8,93.6, 0.1,
329.2, 4.6, 1.8,93.5, 0.1,
330.2, 4.6, 1.7,93.6, 0.1,
331.2, 4.6, 1.8,93.6, 0.1,
332.2, 4.6, 1.8,93.5, 0.1,
333.2, 4.6, 1.8,93.6, 0.1,
334.2, 4.6, 1.7,93.6, 0.1,
335.2, 4.6, 1.8,93.6, 0.1,
336.2, 4.6, 1.8,93.5, 0.1,
337.2, 4.6, 1.8,93.6, 0.1,
338.2, 4.6, 1.8,93.6, 0.1,
339.2, 4.6, 1.8,93.6, 0.1,
340.2, 4.6, 1.8,93.6, 0.1,
341.2, 4.6, 1.8,93.6, 0.1,
342.2, 4.6, 1.8,93.6, 0.1,
343.2, 4.6, 1.8,93.5, 0.1,
344.2, 4.6, 1.8,93.6, 0.1,
345.2, 4.6, 1.7,93.6, 0.1,
346.2, 4.6, 1.8,93.6, 0.1,
347.2, 4.6, 1.8,93.6, 0.1,
348.2, 4.6, 1.8,93.5, 0.1,
349.2, 4.6, 1.7,93.6, 0.1,
350.2, 4.6, 1.8,93.6, 0.1,
351.2, 4.6, 1.8,93.5, 0.1,
352.2, 4.6, 1.8,93.6, 0.1,
353.2, 4.6, 1.8,93.6, 0.1,
354.2, 4.6, 1.8,93.6, 0.1,
355.2, 4.6, 1.8,93.5, 0.1,
356.2, 4.6, 1.8,93.6, 0.1,
357.2, 4.6, 1.8,93.6, 0.1,
358.2, 4.6, 1.8,93.6, 0.1,
359.2, 4.6, 1.8,93.5, 0.1,
360.2, 4.6, 1.8,93.6, 0.1,
361.2, 4.6, 1.8,93.6, 0.1,
362.2, 4.6, 1.8,93.6, 0.1,
363.2, 4.6, 1.8,93.6, 0.1,
364.2, 4.6, 1.8,93.6, 0.1,
365.2, 4.6, 1.8,93.6, 0.1,
366.2, 4.6, 1.8,93.6, 0.1,
367.2, 4.6, 1.8,93.5, 0.1,
368.2, 4.6, 1.8,93.6, 0.1,
369.2, 4.6, 1.8,93.6, 0.1,
370.2, 4.6, 1.8,93.6, 0.1,
371.2, 4.6, 1.8,93.5, 0.1,
372.2, 4.6, 1.8,93.6, 0.1,
373.2, 4.6, 1.8,93.6, 0.1,
374.2, 4.6, 1.8,93.6, 0.1,
375.2, 4.6, 1.8,93.5, 0.1,
376.2, 4.6, 1.7,93.6, 0.1,
377.2, 4.6, 1.8,93.6, 0.1,
378.2, 4.6, 1.8,93.5, 0.1,
379.2, 4.6, 1.8,93.6, 0.1,
380.2, 4.6, 1.8,93.5, 0.1,
381.2, 4.6, 1.8,93.6, 0.1,
382.2, 4.6, 1.8,93.5, 0.1,
383.2, 4.6, 1.8,93.5, 0.1,
384.2, 4.6, 1.8,93.6, 0.1,
385.2, 4.6, 1.7,93.6, 0.1,
386.2, 4.6, 1.8,93.5, 0.1,
387.2, 4.6, 1.8,93.5, 0.1,
388.2, 4.6, 1.8,93.6, 0.1,
389.2, 4.6, 1.7,93.6, 0.1,
390.2, 4.6, 1.8,93.5, 0.1,
391.2, 4.6, 1.8,93.6, 0.1,
392.2, 4.6, 1.8,93.5, 0.1,
393.2, 4.6, 1.7,93.6, 0.1,
394.2, 4.6, 1.8,93.5, 0.1,
395.2, 4.6, 1.8,93.5, 0.1,
396.2, 4.6, 1.8,93.6, 0.1,
397.2, 4.6, 1.7,93.6, 0.1,
398.2, 4.6, 1.8,93.5, 0.1,
399.2, 4.6, 1.8,93.6, 0.1,
400.2, 4.6, 1.7,93.6, 0.1,
401.2, 4.6, 1.8,93.5, 0.1,
402.2, 4.6, 1.8,93.5, 0.1,
403.3, 4.6, 1.8,93.5, 0.1,
404.3, 4.6, 1.8,93.6, 0.1,
405.3, 4.6, 1.8,93.6, 0.1,
406.3, 4.6, 1.8,93.5, 0.1,
407.3, 4.6, 1.8,93.6, 0.1,
408.3, 4.6, 1.8,93.6, 0.1,
409.3, 4.6, 1.7,93.6, 0.1,
410.3, 4.6, 1.8,93.5, 0.1,
411.3, 4.6, 1.8,93.5, 0.1,
412.3, 4.6, 1.8,93.6, 0.1,
413.3, 4.6, 1.8,93.6, 0.1,
414.3, 4.6, 1.8,93.5, 0.1,
415.3, 4.6, 1.8,93.6, 0.1,
416.3, 4.6, 1.8,93.6, 0.1,
417.3, 4.6, 1.8,93.6, 0.1,
418.3, 4.6, 1.8,93.5, 0.1,
419.3, 4.6, 1.8,93.5, 0.1,
420.3, 4.6, 1.8,93.6, 0.1,
421.3, 4.6, 1.8,93.6, 0.1,
422.3, 4.6, 1.8,93.5, 0.1,
423.3, 4.6, 1.8,93.6, 0.1,
424.3, 4.6, 1.8,93.5, 0.1,
425.3, 4.6, 1.7,93.6, 0.1,
426.3, 4.6, 1.8,93.5, 0.1,
427.3, 4.6, 1.8,93.6, 0.1,
428.3, 4.5, 1.8,93.6, 0.1,
429.3, 4.5, 1.8,93.6, 0.1,
430.3, 4.5, 1.8,93.6, 0.1,
431.3, 4.5, 1.7,93.7, 0.1,
432.3, 4.5, 1.8,93.7, 0.1,
433.3, 4.5, 1.8,93.6, 0.1,
434.3, 4.5, 1.8,93.7, 0.1,
435.3, 4.5, 1.8,93.6, 0.1,
436.3, 4.5, 1.8,93.6, 0.1,
437.3, 4.6, 1.8,93.6, 0.1,
438.3, 4.5, 1.8,93.7, 0.1,
439.3, 4.6, 1.7,93.6, 0.1,
440.3, 4.6, 1.8,93.6, 0.1,
441.3, 4.6, 1.7,93.6, 0.1,
442.3, 4.5, 1.7,93.8, 0.1,
443.3, 4.7, 1.7,93.5, 0.1,
444.3, 4.6, 1.7,93.7, 0.1,
445.3, 4.6, 1.7,93.6, 0.1,
446.3, 4.7, 1.7,93.5, 0.1,
447.3, 4.7, 1.7,93.6, 0.1,
448.3, 4.8, 1.8,93.3, 0.1,
449.3, 4.6, 1.7,93.6, 0.1,
450.3, 4.7, 1.7,93.5, 0.1,
451.3, 4.7, 1.7,93.5, 0.1,
452.3, 4.7, 1.8,93.4, 0.1,
453.3, 4.5, 1.9,93.6, 0.1,
454.3, 4.4, 2.0,93.5, 0.1,
455.3, 4.3, 1.8,93.9, 0.1,
456.3, 4.6, 1.9,93.4, 0.1,
457.3, 5.4, 5.6,89.0, 0.1,
458.3, 5.3, 6.4,88.2, 0.1,
459.3, 5.3, 6.4,88.2, 0.1,
460.3, 5.2, 6.3,88.4, 0.1,
461.3, 5.2, 6.4,88.3, 0.1,
462.3, 5.2, 6.5,88.2, 0.1,
463.3, 5.2, 6.4,88.4, 0.1,
464.3, 5.2, 6.3,88.4, 0.1,
465.3, 5.3, 6.5,88.0, 0.1,
466.3, 5.9, 8.6,85.4, 0.1,
467.3, 5.9, 8.8,85.2, 0.1,
468.3, 5.6, 8.6,85.7, 0.1,
469.3, 6.2, 9.7,84.0, 0.1,
470.3, 7.1,12.6,80.2, 0.1,
471.3, 8.0,14.7,77.1, 0.2,
472.3, 7.9,15.2,76.7, 0.2,
473.3, 9.3,18.6,71.9, 0.2,
474.3, 9.1,19.2,71.5, 0.2,
475.3, 9.1,19.3,71.4, 0.2,
476.3, 9.9,21.1,68.7, 0.2,
477.3, 9.9,22.6,67.3, 0.2,
478.3, 9.7,23.5,66.6, 0.2,
479.3,10.4,24.7,64.6, 0.2,
480.3,10.9,27.8,61.1, 0.3,
481.3,10.6,28.9,60.3, 0.2,
482.3,10.0,33.2,56.6, 0.2,
483.3, 9.5,33.9,56.4, 0.2,
484.3,10.1,35.3,54.3, 0.2,
485.3, 9.4,38.8,51.6, 0.2,
486.3, 8.9,39.3,51.6, 0.2,
487.3, 9.0,39.3,51.5, 0.2,
488.3, 9.1,39.3,51.4, 0.2,
489.3, 9.3,39.3,51.2, 0.2,
490.3, 8.9,39.3,51.5, 0.2,
491.3, 9.1,39.3,51.4, 0.2,
492.3, 9.0,39.3,51.5, 0.2,
493.3, 9.0,39.4,51.5, 0.2,
494.3, 9.1,39.2,51.5, 0.2,
495.3,10.4,37.7,51.5, 0.3,
496.3,11.6,35.4,52.5, 0.5,
497.3,12.1,35.8,51.6, 0.5,
498.3,13.5,34.0,51.9, 0.6,
499.3,13.7,33.7,52.0, 0.6,
500.3,14.1,33.7,51.4, 0.7,
501.3,15.2,32.1,51.8, 0.9,
502.3,14.7,32.4,51.9, 0.9,
503.3,14.8,32.4,51.9, 0.9,
504.3,15.3,32.4,51.4, 0.9,
505.3,16.3,31.4,51.3, 1.0,
506.3,18.2,30.3,49.9, 1.6,
507.3,18.8,30.5,48.9, 1.8,
508.3,20.0,29.8,47.9, 2.4,
509.3,24.0,31.0,42.2, 2.8,
510.3,26.2,32.6,37.8, 3.4,
511.3,27.8,32.3,35.8, 4.1,
512.3,24.6,30.3,41.4, 3.7,
513.3,23.7,27.4,44.9, 3.9,
514.3,23.5,25.7,47.1, 3.7,
515.3,26.0,26.9,42.7, 4.4,
516.3,26.2,26.1,43.4, 4.3,
517.3,21.3,20.2,55.1, 3.3,
518.3,18.0,16.2,63.1, 2.7,
519.3,17.1,14.3,66.2, 2.4,
520.3,15.2,12.6,70.0, 2.1,
521.3,13.9,10.4,73.8, 1.9,
522.3,12.6, 9.7,76.0, 1.6,
523.3,10.3, 7.9,80.7, 1.2,
524.3, 9.7, 6.4,82.9, 1.0,
525.3, 9.3, 6.3,83.4, 1.0,
526.3, 8.6, 5.5,85.1, 0.8,
527.3, 7.4, 4.4,87.6, 0.6,
528.3, 5.1, 1.9,92.9, 0.1,
529.3, 5.2, 1.9,92.9, 0.1,
530.3, 5.1, 1.8,92.9, 0.1,
531.3, 5.1, 1.8,92.9, 0.1,
532.3, 5.1, 1.9,92.9, 0.1,
533.3, 5.1, 1.8,92.9, 0.1,
534.3, 5.2, 1.9,92.8, 0.1,
535.3, 5.1, 1.9,92.9, 0.1,
536.3, 5.1, 1.9,92.9, 0.1,
537.3, 5.1, 1.8,92.9, 0.1,
538.3, 5.1, 1.9,92.9, 0.1,
539.3, 5.1, 1.9,92.9, 0.1,
540.3, 5.1, 1.9,92.9, 0.1,
541.3, 5.1, 1.9,92.9, 0.1,
542.3, 5.1, 1.9,92.9, 0.1,
543.3, 5.1, 1.9,92.9, 0.1,
544.3, 5.1, 1.9,92.9, 0.1,
545.3, 5.1, 1.8,92.9, 0.1,
546.3, 5.1, 1.9,92.9, 0.1,
547.3, 5.1, 1.8,92.9, 0.1,
548.3, 5.1, 1.9,92.9, 0.1,
549.3, 5.1, 1.9,92.9, 0.1,
550.3, 5.1, 1.8,92.9, 0.1,
551.3, 5.1, 1.9,92.9, 0.1,
552.3, 5.1, 1.8,92.9, 0.1,
553.3, 5.2, 1.8,92.9, 0.1,
554.3, 5.1, 1.8,92.9, 0.1,
555.3, 5.1, 1.9,92.9, 0.1,
556.3, 5.1, 1.8,92.9, 0.1,
557.3, 5.1, 1.9,92.9, 0.1,
558.3, 5.1, 1.8,93.0, 0.1,
559.3, 5.1, 1.9,92.9, 0.1,
560.3, 5.1, 1.9,92.9, 0.1,
561.3, 5.2, 1.8,92.9, 0.1,
562.3, 5.1, 1.9,92.9, 0.1,
563.3, 5.2, 1.9,92.9, 0.1,
564.3, 5.1, 1.9,92.9, 0.1,
565.4, 5.2, 1.8,92.9, 0.1,
566.4, 5.1, 1.9,92.9, 0.1,
567.4, 5.1, 1.8,92.9, 0.1,
568.4, 5.1, 1.9,92.9, 0.1,
569.4, 5.1, 1.9,92.9, 0.1,
570.4, 5.1, 1.8,92.9, 0.1,
571.4, 5.1, 1.9,92.9, 0.1,
572.4, 5.1, 1.8,92.9, 0.1,
573.4, 5.1, 1.9,92.9, 0.1,
574.4, 5.1, 1.9,92.9, 0.1,
575.4, 5.1, 1.9,92.9, 0.1,
576.4, 5.1, 1.9,92.9, 0.1,
577.4, 5.1, 1.9,92.9, 0.1,
578.4, 5.2, 1.8,92.9, 0.1,
579.4, 5.1, 1.8,92.9, 0.1,
580.4, 5.1, 1.9,92.9, 0.1,
581.4, 5.1, 1.9,92.9, 0.1,
582.4, 5.1, 1.8,93.0, 0.1,
583.4, 5.1, 1.9,92.9, 0.1,
584.4, 5.2, 1.8,92.9, 0.1,
585.4, 5.1, 1.9,92.9, 0.1,
586.4, 5.1, 1.9,92.9, 0.1,
587.4, 5.1, 1.8,92.9, 0.1,
588.4, 5.1, 1.9,92.9, 0.1,
